240488,192.168.10.3-192.168.10.1-61182-53-17,192.168.10.3,61182,192.168.10.1,53,17,2017-07-05 17:57:26.578878,130178,1,1,47.0,128.0,47.0,47.0,47.0,0.0,128.0,128.0,128.0,0.0,1344.313171196362,15.363579099386994,130178.0,0.0,130178.0,130178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,7.681789549693497,7.681789549693497,47.0,128.0,87.5,57.27564927611035,3280.5,0,0,0,0,0,0,0,0,1.0,87.5,47.0,128.0,0,0,0,0,0,0,0,23,0,64,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
264084,192.168.10.3-192.168.10.1-62134-53-17,192.168.10.3,62134,192.168.10.1,53,17,2017-07-05 19:09:39.225651,47266,1,1,48.0,187.0,48.0,48.0,48.0,0.0,187.0,187.0,187.0,0.0,4971.861380273346,42.31371387466677,47266.0,0.0,47266.0,47266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,21.156856937333387,21.156856937333387,48.0,187.0,117.5,98.2878425849301,9660.5,0,0,0,0,0,0,0,0,1.0,117.5,48.0,187.0,0,0,0,0,0,0,0,24,0,93,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
351947,192.168.10.15-162.208.20.178-54086-80-6,192.168.10.15,54086,162.208.20.178,80,6,2017-07-05 13:41:47.819043,10196392,8,7,784.0,1090.0,392.0,0.0,98.0,181.46073955542008,545.0,0.0,155.7142857142857,265.9327698784753,183.79050158134368,1.471108603906166,728313.7142857143,1742788.785305032,4958894.0,78.0,10111009.0,1444429.857142857,2321554.3681116914,4958985.0,123.0,10110988.0,1685164.6666666665,2509076.217807316,5000070.0,36020.0,2,2,0,0,0,0,172,152,0.7845912554166219,0.6865173484895442,0.0,545.0,124.93333333333332,218.31381955690253,47660.9238095238,2,2,0,4,14,0,0,0,0.875,124.93333333333334,98.0,155.71428571428572,0,0,0,0,0,0,0,52,0,72,8192,62,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,10196392,BENIGN
221127,192.168.10.9-192.168.10.3-63755-53-17,192.168.10.9,63755,192.168.10.3,53,17,2017-07-05 16:41:12.754062,140,2,2,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,1485714.285714286,28571.42857142857,46.66666666666667,75.63288526384098,134.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,14285.714285714286,14285.714285714286,44.0,60.0,52.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,0,22,0,30,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
17929,192.168.10.3-192.168.10.1-62180-53-17,192.168.10.3,62180,192.168.10.1,53,17,2017-07-05 13:07:32.818040,106021786,2,2,101.0,190.0,51.0,50.0,50.5,0.7071067811865476,112.0,78.0,95.0,24.04163056034261,2.744718901452952,0.0377280948653326,35340595.33333333,61156126.929007664,105957608.0,30513.0,105988121.0,105988121.0,0.0,105988121.0,105988121.0,105991273.0,105991273.0,0.0,105991273.0,105991273.0,0,0,0,0,0,0,16,16,0.0188640474326663,0.0188640474326663,50.0,112.0,72.75,29.204737058680507,852.9166666666666,0,0,0,0,0,0,0,0,1.0,72.75,50.5,95.0,0,0,0,0,0,0,0,25,0,47,0,0,1,8,30513.0,0.0,30513.0,30513.0,105957608.0,0.0,105957608.0,105957608.0,-1,-1,0,BENIGN
287417,192.168.10.16-115.159.71.42-38768-443-6,192.168.10.16,38768,115.159.71.42,443,6,2017-07-05 13:11:41.447837,62180788,26,27,2325.0,24965.0,1389.0,0.0,89.42307692307693,293.3282356783163,4236.0,0.0,924.6296296296296,1030.658420926536,438.8815400666842,0.8523533024380456,1195784.3846153845,3119500.858805781,10226001.0,1.0,61843973.0,2473758.92,4341263.201029002,10592008.0,1.0,61819941.0,2377690.0384615385,4293871.556589959,10587218.0,2.0,4,7,0,0,0,0,840,872,0.4181355823280979,0.4342177201099478,0.0,4236.0,514.9056603773586,866.1278166500811,750177.3947750365,2,2,0,11,52,0,0,0,1.0384615384615383,514.9056603773585,89.42307692307692,924.6296296296296,0,0,0,19355,12,54219,0,43,0,471,29200,153,4,32,614627.1666666666,623097.8579354663,1886504.0,357542.0,9692641.833333334,1055954.1643237018,10226001.0,7543532.0,-1,-1,62180788,BENIGN
461459,192.168.10.51-151.101.2.109-52426-443-6,192.168.10.51,52426,151.101.2.109,443,6,2017-07-05 19:12:39.714106,118694763,46,59,1586.0,63408.0,446.0,0.0,34.478260869565226,107.37178175343936,2896.0,0.0,1074.71186440678,674.9617626678606,547.5726001491743,0.8846220115035741,1141295.798076923,3116662.346228518,10000969.0,3.0,118694763.0,2637661.4000000004,4332892.217029828,10015920.0,3.0,118679629.0,2046200.5,3966877.249978001,10016159.0,3.0,6,10,0,0,2,0,1456,1896,0.3875486907539467,0.4970733207496273,0.0,2896.0,618.9904761904761,726.6320687734361,527994.1633699635,2,2,2,16,102,0,0,0,1.2826086956521738,618.9904761904762,34.47826086956522,1074.7118644067796,0,0,0,29458,20,1748664,0,15,0,603,29200,65,6,20,339061.8181818182,1074506.5672220732,3578821.0,14936.0,10000758.0,249.5604135276224,10000969.0,10000078.0,-1,-1,118694763,BENIGN
287226,192.168.10.19-192.168.10.3-15893-53-17,192.168.10.19,15893,192.168.10.3,53,17,2017-07-05 16:50:42.388542,31087,2,2,70.0,102.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,5532.859394602246,128.67114871168013,10362.333333333332,17942.02564743829,31080.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,64.33557435584007,64.33557435584007,35.0,51.0,43.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,0,17,0,25,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
214861,192.168.10.16-192.168.10.3-19911-53-17,192.168.10.16,19911,192.168.10.3,53,17,2017-07-05 13:13:46.011388,215,2,2,70.0,230.0,35.0,35.0,35.0,0.0,115.0,115.0,115.0,0.0,1395348.8372093025,18604.6511627907,71.66666666666667,83.06824503583384,164.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,9302.32558139535,9302.32558139535,35.0,115.0,75.0,46.18802153517007,2133.333333333333,0,0,0,0,0,0,0,0,1.0,75.0,35.0,115.0,0,0,0,0,0,0,0,17,0,57,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
270851,192.168.10.16-192.168.10.3-23600-53-17,192.168.10.16,23600,192.168.10.3,53,17,2017-07-05 13:03:33.968992,180,2,2,84.0,234.0,42.0,42.0,42.0,0.0,117.0,117.0,117.0,0.0,1766666.6666666665,22222.222222222223,60.0,98.726896031426,174.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,11111.111111111111,11111.111111111111,42.0,117.0,79.5,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,79.5,42.0,117.0,0,0,0,0,0,0,0,21,0,58,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
382266,192.168.10.14-192.168.10.3-49455-53-17,192.168.10.14,49455,192.168.10.3,53,17,2017-07-05 13:56:40.515007,65334,4,2,112.0,336.0,28.0,28.0,28.0,0.0,168.0,168.0,168.0,0.0,6857.072887011357,91.8357975939021,13066.8,17943.854064832336,34657.0,1.0,30673.0,10224.333333333332,17704.734743376794,30668.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,32,16,61.2238650626014,30.6119325313007,28.0,168.0,74.66666666666667,72.29568912920512,5226.666666666667,0,0,0,0,0,0,0,0,0.5,74.66666666666667,28.0,168.0,112,4,3651,0,0,0,0,18,0,56,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
482988,192.168.10.9-192.168.10.3-53700-53-17,192.168.10.9,53700,192.168.10.3,53,17,2017-07-05 14:21:40.904698,50976,2,2,84.0,204.0,42.0,42.0,42.0,0.0,102.0,102.0,102.0,0.0,5649.717514124293,78.46829880728185,16992.0,29424.079135972974,50968.0,3.0,5.0,5.0,0.0,5.0,5.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,39.23414940364093,39.23414940364093,42.0,102.0,72.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,0,21,0,51,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
357679,192.168.10.51-209.48.71.242-34146-80-6,192.168.10.51,34146,209.48.71.242,80,6,2017-07-05 16:30:41.286966,5638407,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0641303474545205,1127681.4,2479388.757186496,5562819.0,53.0,5638407.0,1879469.0,3189874.671152301,5562819.0,37766.0,5600623.0,5600623.0,0.0,5600623.0,5600623.0,0,0,0,0,0,0,136,72,0.7094202316363469,0.3547101158181734,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,905,0,32,37822.0,0.0,37822.0,37822.0,5562819.0,0.0,5562819.0,5562819.0,-1,-1,5638407,BENIGN
272343,192.168.10.15-52.1.62.39-57955-443-6,192.168.10.15,57955,52.1.62.39,443,6,2017-07-05 19:48:14.559788,5155475,10,10,365.0,6291.0,208.0,0.0,36.5,72.09445964227147,1460.0,0.0,629.1,687.1906495936109,1291.0546554876128,3.879370959998836,271340.7894736842,1122452.0658059586,4905678.0,3.0,5155475.0,572830.5555555555,1625060.9355488112,4905678.0,61.0,5104389.0,567154.3333333334,1656006.6361506523,4982623.0,3.0,3,4,0,0,1,0,212,212,1.939685479999418,1.939685479999418,0.0,1460.0,332.8,564.415449823975,318564.8,2,2,1,7,19,0,0,0,1.0,332.8,36.5,629.1,0,0,0,6209,5,4175521,0,18,0,314,8192,75,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,5155475,BENIGN
353010,192.168.10.19-192.168.10.3-45761-53-17,192.168.10.19,45761,192.168.10.3,53,17,2017-07-05 16:42:45.316648,230,2,2,94.0,220.0,47.0,47.0,47.0,0.0,110.0,110.0,110.0,0.0,1365217.391304348,17391.304347826088,76.66666666666667,93.36130533220566,181.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,8695.652173913044,8695.652173913044,47.0,110.0,78.5,36.37306695894642,1323.0,0,0,0,0,0,0,0,0,1.0,78.5,47.0,110.0,0,0,0,0,0,0,0,23,0,55,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
412360,192.168.10.51-23.208.78.167-32998-80-6,192.168.10.51,32998,23.208.78.167,80,6,2017-07-05 18:10:38.628520,115919218,17,15,301.0,226.0,301.0,0.0,17.70588235294118,73.00322313593622,226.0,0.0,15.066666666666674,58.35294908285841,4.546269454647288,0.2760543122366474,3739329.612903225,4829081.006917621,10024915.0,54.0,115919218.0,7244951.125,4458305.81997999,10047943.0,13114.0,115895644.0,8278260.285714285,3711137.762357179,10048661.0,13873.0,1,1,0,0,0,0,552,488,0.1466538533757189,0.1294004588609285,0.0,301.0,16.468749999999996,65.50005386602069,4290.257056451613,2,2,0,2,31,0,0,0,0.8823529411764706,16.46875,17.705882352941178,15.066666666666666,0,0,0,0,0,0,0,9,0,7,29200,939,1,32,27530.75,14733.862155685025,74305.0,22998.0,9630342.000000002,1352807.565698967,10024915.0,5334684.0,-1,-1,115919218,BENIGN
280490,192.168.10.5-104.27.147.180-58617-443-6,192.168.10.5,58617,104.27.147.180,443,6,2017-07-05 18:17:21.315850,5105146,7,6,599.0,162.0,517.0,0.0,85.57142857142857,191.3085266812548,162.0,0.0,27.0,66.1362230551458,149.06527648768517,2.5464501896713627,425428.83333333326,1442634.8883793305,5006158.0,3.0,5105146.0,850857.6666666667,2061220.8560861852,5058279.0,3.0,5089849.0,1017969.8,2237952.5436956207,5021159.0,202.0,3,1,0,0,0,0,152,132,1.3711654867461185,1.1752847029252445,0.0,517.0,58.53846153846153,145.07102592903436,21045.602564102563,2,2,0,4,12,0,0,0,0.8571428571428571,58.53846153846154,85.57142857142857,27.0,0,0,0,0,0,0,0,46,0,12,8192,30,3,20,83623.0,0.0,83623.0,83623.0,5006158.0,0.0,5006158.0,5006158.0,-1,-1,5105146,BENIGN
372295,192.168.10.16-23.194.142.73-52956-80-6,192.168.10.16,52956,23.194.142.73,80,6,2017-07-05 15:03:50.149750,115330404,22,22,552.0,15116.0,552.0,0.0,25.090909090909097,117.68679542829696,2896.0,0.0,687.090909090909,1005.0856826346844,135.85316149590528,0.3815125801518912,2682102.418604652,4481774.861395237,10217150.0,6.0,115330404.0,5491924.0,5120525.7033081865,10240043.0,215.0,115307179.0,5490818.047619048,5124047.54419635,10240351.0,47.0,1,1,0,0,0,0,712,712,0.1907562900759456,0.1907562900759456,0.0,2896.0,356.09090909090907,782.4481502453758,612225.1078224102,2,2,0,2,43,0,0,0,1.0,356.09090909090907,25.09090909090909,687.0909090909091,0,0,0,15116,8,12170692,0,12,0,343,29200,940,1,32,28666.18181818182,18731.810258585163,85144.0,22841.0,10205007.181818182,39708.79829160832,10217150.0,10085281.0,-1,-1,115330404,BENIGN
443900,192.168.10.19-192.168.10.3-24538-53-17,192.168.10.19,24538,192.168.10.3,53,17,2017-07-05 13:47:21.924859,242,2,2,64.0,158.0,32.0,32.0,32.0,0.0,79.0,79.0,79.0,0.0,917355.3719008263,16528.92561983471,80.66666666666666,137.98671433632057,240.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,16,16,8264.462809917355,8264.462809917355,32.0,79.0,55.5,27.13546265191241,736.3333333333334,0,0,0,0,0,0,0,0,1.0,55.5,32.0,79.0,0,0,0,0,0,0,0,16,0,39,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
330343,192.168.10.5-192.168.10.3-51302-53-17,192.168.10.5,51302,192.168.10.3,53,17,2017-07-05 18:18:13.483808,172,2,2,84.0,162.0,42.0,42.0,42.0,0.0,81.0,81.0,81.0,0.0,1430232.558139535,23255.81395348837,57.33333333333333,94.108093877909,166.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,11627.906976744183,11627.906976744183,42.0,81.0,61.5,22.516660498395403,507.0,0,0,0,0,0,0,0,0,1.0,61.5,42.0,81.0,0,0,0,0,0,0,0,21,0,40,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
448605,192.168.10.5-192.168.10.3-62981-53-17,192.168.10.5,62981,192.168.10.3,53,17,2017-07-05 18:16:48.565050,214,2,2,84.0,162.0,42.0,42.0,42.0,0.0,81.0,81.0,81.0,0.0,1149532.710280374,18691.58878504673,71.33333333333334,81.54344445345275,162.0,4.0,48.0,48.0,0.0,48.0,48.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,16,16,9345.794392523365,9345.794392523365,42.0,81.0,61.5,22.516660498395403,507.0,0,0,0,0,0,0,0,0,1.0,61.5,42.0,81.0,0,0,0,0,0,0,0,21,0,40,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
367703,192.168.10.9-216.58.212.131-14899-443-6,192.168.10.9,14899,216.58.212.131,443,6,2017-07-05 12:10:40.839015,1490466,10,7,808.0,263.0,517.0,0.0,80.8,161.3311294615312,156.0,0.0,37.57142857142858,58.67951699090334,718.5672132071446,11.405828781065788,93154.125,100560.84826205144,282170.0,4.0,1371925.0,152436.1111111111,155674.26651942547,401831.0,4.0,1370854.0,228475.6666666667,216488.9175941038,503776.0,240.0,5,3,0,0,1,0,212,152,6.709311047685757,4.69651773338003,0.0,517.0,63.0,128.11225546371432,16412.75,2,2,1,8,16,0,0,0,0.7,63.0,80.8,37.57142857142857,0,0,0,0,0,0,0,47,0,15,8192,351,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,1490466,BENIGN
365341,192.168.10.17-192.168.10.3-13068-53-17,192.168.10.17,13068,192.168.10.3,53,17,2017-07-05 12:43:37.475414,60801,2,2,58.0,170.0,29.0,29.0,29.0,0.0,85.0,85.0,85.0,0.0,3749.938323382839,65.78839163829542,20267.0,35061.04634776321,60752.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,32.89419581914771,32.89419581914771,29.0,85.0,57.0,32.331615074619044,1045.3333333333333,0,0,0,0,0,0,0,0,1.0,57.0,29.0,85.0,0,0,0,0,0,0,0,14,0,42,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
15907,192.168.10.3-192.168.10.1-61632-53-17,192.168.10.3,61632,192.168.10.1,53,17,2017-07-05 13:03:36.537769,60589,1,1,50.0,78.0,50.0,50.0,50.0,0.0,78.0,78.0,78.0,0.0,2112.594695406757,33.00929211573058,60589.0,0.0,60589.0,60589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,16.50464605786529,16.50464605786529,50.0,78.0,64.0,19.79898987322333,392.0,0,0,0,0,0,0,0,0,1.0,64.0,50.0,78.0,0,0,0,0,0,0,0,25,0,39,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
409513,192.168.10.17-192.168.10.3-18864-53-17,192.168.10.17,18864,192.168.10.3,53,17,2017-07-05 13:18:02.532851,4071821,2,2,54.0,54.0,27.0,27.0,27.0,0.0,27.0,27.0,27.0,0.0,26.523759271343216,0.9823614544941932,1357273.6666666665,2350865.218391164,4071819.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,16,16,0.4911807272470966,0.4911807272470966,27.0,27.0,27.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,27.0,27.0,27.0,0,0,0,0,0,0,0,13,0,13,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
361196,192.168.10.16-192.168.10.3-51099-53-17,192.168.10.16,51099,192.168.10.3,53,17,2017-07-05 18:45:49.390077,32361,2,2,90.0,196.0,45.0,45.0,45.0,0.0,98.0,98.0,98.0,0.0,8837.79858471617,123.60557461141497,10787.0,18641.21162907605,32312.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,61.80278730570748,61.80278730570748,45.0,98.0,71.5,30.59956426705017,936.3333333333334,0,0,0,0,0,0,0,0,1.0,71.5,45.0,98.0,0,0,0,0,0,0,0,22,0,49,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
365428,192.168.10.16-192.168.10.3-63621-53-17,192.168.10.16,63621,192.168.10.3,53,17,2017-07-05 13:13:45.843787,209,2,2,70.0,350.0,35.0,35.0,35.0,0.0,175.0,175.0,175.0,0.0,2009569.3779904305,19138.75598086124,69.66666666666667,79.73915809270457,158.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,9569.37799043062,9569.37799043062,35.0,175.0,105.0,80.82903768654761,6533.333333333333,0,0,0,0,0,0,0,0,1.0,105.0,35.0,175.0,0,0,0,0,0,0,0,17,0,87,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
448420,192.168.10.16-192.168.10.3-54488-88-17,192.168.10.16,54488,192.168.10.3,88,17,2017-07-05 19:42:31.746030,715,2,2,496.0,2820.0,248.0,248.0,248.0,0.0,1410.0,1410.0,1410.0,0.0,4637762.237762238,5594.4055944055945,238.3333333333333,407.6105167109079,709.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,16,16,2797.202797202797,2797.202797202797,248.0,1410.0,829.0,670.8810127983451,450081.3333333333,0,0,0,0,0,0,0,0,1.0,829.0,248.0,1410.0,0,0,0,0,0,0,0,124,0,705,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
454779,192.168.10.9-192.168.10.3-59618-53-17,192.168.10.9,59618,192.168.10.3,53,17,2017-07-05 13:45:58.088874,169,2,2,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,1230769.2307692308,23668.63905325444,56.333333333333336,59.18051481132395,120.0,3.0,3.0,3.0,0.0,3.0,3.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,0,16,16,11834.31952662722,11834.31952662722,44.0,60.0,52.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,0,22,0,30,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
361687,192.168.10.8-213.239.195.215-50524-443-6,192.168.10.8,50524,213.239.195.215,443,6,2017-07-05 12:37:11.945474,8120089,8,8,986.0,374.0,517.0,0.0,123.24999999999996,214.8386437704885,206.0,0.0,46.74999999999999,79.89412637091307,167.48584898515276,1.9704217527665029,541339.2666666666,1913864.0063933288,7455362.0,3.0,8003450.0,1143350.0,2785625.270831488,7455385.0,121.0,8004147.0,1143449.5714285714,2871570.3843777915,7654216.0,3.0,3,3,0,0,0,0,172,172,0.9852108763832514,0.9852108763832514,0.0,517.0,85.0,161.4889057076884,26078.666666666675,2,2,0,6,15,0,0,0,1.0,85.0,123.25,46.75,0,0,0,0,0,0,0,61,0,23,8192,245,3,20,547942.0,0.0,547942.0,547942.0,7455362.0,0.0,7455362.0,7455362.0,-1,-1,8120089,BENIGN
263104,192.168.10.8-198.8.70.212-50796-80-6,192.168.10.8,50796,198.8.70.212,80,6,2017-07-05 12:40:10.331769,11055042,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6331952424965911,1842507.0,2845253.9014354413,5919317.0,18.0,11055042.0,3685014.0,3193258.38904668,5919317.0,27623.0,11027496.0,5513748.0,613400.9905437062,5947488.0,5080008.0,0,0,0,0,0,0,92,68,0.3618258528551949,0.2713693896413962,0.0,0.0,0.0,0.0,0.0,2,2,0,0,6,0,0,0,0.75,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,5804,0,20,27849.5,320.319371877506,28076.0,27623.0,5499662.5,593481.0854109001,5919317.0,5080008.0,-1,-1,11055042,BENIGN
256882,192.168.10.3-192.168.10.1-61048-53-17,192.168.10.3,61048,192.168.10.1,53,17,2017-07-05 18:16:32.074495,30451,1,1,51.0,67.0,51.0,51.0,51.0,0.0,67.0,67.0,67.0,0.0,3875.077994154544,65.67928803651769,30451.0,0.0,30451.0,30451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,32.839644018258845,32.839644018258845,51.0,67.0,59.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,59.0,51.0,67.0,0,0,0,0,0,0,0,25,0,33,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
404491,192.168.10.12-192.168.10.3-30559-53-17,192.168.10.12,30559,192.168.10.3,53,17,2017-07-05 19:08:14.806166,224,2,2,86.0,228.0,43.0,43.0,43.0,0.0,114.0,114.0,114.0,0.0,1401785.7142857143,17857.14285714286,74.66666666666667,90.01296202955068,175.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,16,16,8928.57142857143,8928.57142857143,43.0,114.0,78.5,40.99186911246343,1680.3333333333333,0,0,0,0,0,0,0,0,1.0,78.5,43.0,114.0,0,0,0,0,0,0,0,21,0,57,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
322463,192.168.10.5-54.192.36.242-50058-80-6,192.168.10.5,50058,54.192.36.242,80,6,2017-07-05 12:13:52.665113,60484709,11,9,450.0,979.0,444.0,0.0,40.90909090909091,133.691027780816,979.0,0.0,108.77777777777776,326.3333333333333,23.62580598676601,0.3306620851891674,3183405.736842105,4757710.972337267,10000877.0,41.0,60484709.0,6048470.9,5134505.1851960365,10031980.0,205.0,60296881.0,7537110.125000001,4639617.529437604,10103652.0,8968.0,1,1,0,0,1,0,232,264,0.181864146854042,0.1487979383351253,0.0,979.0,71.45,235.4705200008564,55446.3657894737,0,2,1,2,19,0,0,0,0.8181818181818182,71.45,40.90909090909091,108.77777777777776,0,0,0,0,0,0,0,22,0,48,8192,119,7,20,49889.5,46261.89349669985,144321.0,30844.0,9999619.5,1018.2669099994343,10000877.0,9997970.0,-1,-1,60484709,BENIGN
286298,192.168.10.3-192.168.10.1-60950-53-17,192.168.10.3,60950,192.168.10.1,53,17,2017-07-05 19:27:49.751208,23231,1,1,52.0,68.0,52.0,52.0,52.0,0.0,68.0,68.0,68.0,0.0,5165.511600878137,86.09186001463561,23231.0,0.0,23231.0,23231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,8,43.04593000731781,43.04593000731781,52.0,68.0,60.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,60.0,52.0,68.0,0,0,0,0,0,0,0,26,0,34,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
459831,192.168.10.5-192.168.10.3-51873-53-17,192.168.10.5,51873,192.168.10.3,53,17,2017-07-05 18:13:43.580879,175,2,2,74.0,262.0,37.0,37.0,37.0,0.0,131.0,131.0,131.0,0.0,1920000.0,22857.14285714286,58.33333333333333,94.97543542060409,168.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,16,16,11428.57142857143,11428.57142857143,37.0,131.0,84.0,54.270925303824825,2945.333333333333,0,0,0,0,0,0,0,0,1.0,84.0,37.0,131.0,0,0,0,0,0,0,0,18,0,65,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,0,BENIGN
